id,label,size,statuses_count,followers_count,friends_count,listed_count,favourites_count,klout_score,klout_score_bucket,kred_influence,kred_outreach,indegree,outdegree,degree,weighted degree,weighted indegree,weighted outdegree,eccentricity,closnesscentrality,betweenesscentrality,eigencentrality,newClusteringCoefficient,clustering,componentnumber,strongcompnum,pageranks,authority,hub,modularity_class,erdos_number
23259960,trevorcharles,680.0,360.0,1006.0,16.0,12.0,46.47128506219994,40-49,589.0,5.0,16,18,34,34.0,16.0,18.0,10.0,3.446972775294596,16440.224846188088,0.03360570418616149,0.045454545454545456,0.21315789,0,135,2.8161615848828933E-4,4.2781286E-4,4.1311645E-4,283,3
43705629,ECJLajoie,4276.0,670.0,1306.0,13.0,392.0,40.99819945287731,40-49,695.0,6.0,15,30,45,45.0,15.0,30.0,10.0,3.08126777732629,7222.37902177038,0.04033228410593683,0.03282828282828283,0.0789916,0,135,1.9524518382732763E-4,4.0264742E-4,4.1311645E-4,505,3
315943388,arsenic101,7309.0,738.0,915.0,9.0,216.0,40.43528607560988,40-49,674.0,6.0,17,18,35,35.0,17.0,18.0,9.0,3.1942299878098335,9231.291368232487,0.03548277148595226,0.010924369747899159,0.062091503,0,135,2.047524611552031E-4,4.5297833E-4,4.64756E-4,267,3
318577966,RichardPatey,1096.0,863.0,1999.0,18.0,5.0,55.11472175670247,50-59,649.0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,431,4.4780486537007367E-5,0.0,0.0,221,8
242123168,PhotogShawn,2595.0,207.0,522.0,0.0,11.0,43.89482079721515,40-49,640.0,6.0,24,61,85,85.0,24.0,61.0,9.0,2.8130841121495327,28380.934306061423,0.07759122777422998,0.013025210084033614,0.038797814,0,135,1.6967404647315462E-4,6.291366E-4,6.4549444E-4,505,3
480897676,shortstuff521,577.0,11.0,154.0,0.0,376.0,29.71981148963104,20-29,495.0,5.0,0,1,1,1.0,0.0,1.0,11.0,4.361494719740048,0.0,0.0,0.0,0.41111112,0,432,4.4780486537007367E-5,0.0,2.5819778E-5,71,4
86216486,RSN_Godot,12413.0,2091.0,241.0,134.0,0.0,52.46809449970252,50-59,748.0,3.0,7,1,8,8.0,7.0,1.0,11.0,5.017066233238521,212.71737806473624,0.014270845869885125,0.07142857142857142,0.08928572,0,135,7.127811861386601E-5,2.0132371E-4,2.0655822E-4,71,3
354570485,R_Cardinal,3475.0,445.0,898.0,6.0,38.0,43.04945845537266,40-49,695.0,6.0,32,38,70,70.0,32.0,38.0,10.0,2.996342950020317,17236.700883693182,0.2011956091331112,0.04720496894409938,0.16714975,0,135,1.9659414900694274E-4,8.304603E-4,8.5205265E-4,99,3
89812685,ea_p,3932.0,450.0,643.0,16.0,11.0,60.12589368176786,60-69,670.0,6.0,16,14,30,30.0,16.0,14.0,10.0,3.4262494920763915,3547.184540682256,0.05161865270108549,0.026436781609195402,0.08809524,0,135,2.0350773915686713E-4,4.2781286E-4,4.3893623E-4,257,3
54251346,arlookingbill,6033.0,165.0,164.0,0.0,635.0,43.03875860873459,40-49,668.0,6.0,1,1,2,2.0,1.0,1.0,1.0,1.0,0.0,2.6808524730492474E-4,0.0,0.0,65,219,2.9852402567743944E-4,5.0330927E-5,5.1639556E-5,222,8
325315594,Beaches_E_York,813.0,848.0,2001.0,26.0,514.0,31.832068234337825,30-39,530.0,5.0,7,12,19,19.0,7.0,12.0,10.0,3.60788297440065,2006.675039276764,0.02192555916851674,0.07602339181286549,0.22527473,0,135,9.685038142688804E-5,2.0132371E-4,2.0655822E-4,505,3
46420869,librariantechie,554.0,356.0,837.0,9.0,157.0,47.00063669891179,40-49,535.0,5.0,3,4,7,7.0,3.0,4.0,11.0,3.759447379114181,709.023595182766,0.0066976830660531745,0.09523809523809523,0.41666666,0,135,6.760814706039866E-5,1.00661855E-4,1.0327911E-4,303,2
296482531,Tigergal62,11234.0,712.0,977.0,25.0,574.0,38.16374702611321,30-39,686.0,8.0,2,3,5,5.0,2.0,3.0,11.0,4.190166598943519,153.63704713062913,0.0039050899012119775,0.05,0.16666667,0,135,6.379014922957469E-5,7.549639E-5,7.7459335E-5,303,2
242051914,netminnow,89699.0,1182.0,1133.0,59.0,8405.0,46.83743175302487,40-49,769.0,10.0,14,4,18,18.0,14.0,4.0,10.0,3.856968711905729,1209.533090523163,0.041382302681773925,0.0457516339869281,0.10989011,0,135,1.1251052873624112E-4,3.7748195E-4,3.8729666E-4,99,2
322367885,hedgeit_tcronin,8986.0,2509.0,515.0,76.0,128.0,54.7710821348081,50-59,748.0,7.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,433,4.4780486537007367E-5,0.0,0.0,223,8
17178342,drmaggiesa,4227.0,258.0,1047.0,10.0,649.0,43.326907234338485,40-49,617.0,7.0,1,2,3,3.0,1.0,2.0,11.0,4.239739943112556,13.159823921931114,0.002627846108816409,0.0,0.0,0,135,5.8129038212847856E-5,5.0330927E-5,5.1639556E-5,303,2
351220065,PatrickFAQMP,540.0,433.0,725.0,8.0,0.0,36.250629967072044,30-39,609.0,4.0,31,42,73,73.0,31.0,42.0,10.0,2.9264526615197073,22309.31751037839,0.15320166047592695,0.015030441400304413,0.072009295,0,135,3.4350980580171635E-4,8.0529484E-4,8.262329E-4,353,3
155631208,kylejhutton,4493.0,168.0,145.0,9.0,0.0,46.122567678477886,40-49,664.0,6.0,17,6,23,23.0,17.0,6.0,10.0,3.5006095083299473,2192.21146630219,0.05486643287905468,0.03557312252964427,0.113970585,0,135,1.8575986001487328E-4,4.5297833E-4,4.64756E-4,505,3
18703833,kerrie12345,106.0,17.0,49.0,0.0,7.0,17.515253453120735,10-19,239.0,3.0,1,1,2,2.0,1.0,1.0,11.0,4.331572531491264,0.0,0.0053691104693399695,0.0,0.75,0,135,4.909407424415506E-5,5.0330927E-5,5.1639556E-5,257,4
52435593,scott451,8995.0,274.0,394.0,3.0,1073.0,43.5017813709127,40-49,676.0,7.0,18,12,30,30.0,18.0,12.0,8.0,3.2665583096302315,7933.464110892671,0.04542147451238158,0.009195402298850575,0.02631579,0,135,2.0379535728006087E-4,4.781438E-4,4.905758E-4,99,3
478115584,MattieLemieux,584.0,42.0,186.0,1.0,9.0,24.39576819269196,20-29,462.0,4.0,4,3,7,7.0,4.0,3.0,10.0,3.9345794392523366,34.41900582169641,0.01431878189195209,0.047619047619047616,0.06666667,0,135,7.024666148920589E-5,1.2582731E-4,1.2909889E-4,505,3
96074076,MatthewLou,460.0,186.0,320.0,3.0,6.0,32.69560533058561,30-39,522.0,5.0,4,3,7,7.0,4.0,3.0,10.0,3.5826899634295004,577.2623517800241,0.023606517484593102,0.023809523809523808,0.05,0,135,8.11512412993586E-5,1.2582731E-4,1.2909889E-4,71,4
74888261,LiamTheSaint,2570.0,168.0,196.0,4.0,44.0,44.10268704252804,40-49,671.0,6.0,6,1,7,7.0,6.0,1.0,10.0,3.984559122308005,400.0890835137501,0.02159309345348391,0.07142857142857142,0.16666667,0,135,1.2542404099251275E-4,1.7615824E-4,1.8073844E-4,505,3
244622688,HomeRobert,764.0,21.0,74.0,0.0,1.0,18.249115778009866,10-19,235.0,4.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52380955,222,434,9.104040384044588E-5,0.0,0.0,224,8
586185825,Greg__V,34312.0,398.0,142.0,1.0,1.0,38.52091669491928,30-39,785.0,8.0,11,7,18,18.0,11.0,7.0,6.0,2.8181818181818183,76.4150793650794,0.005357094381595869,0.10457516339869281,0.5272727,38,176,5.99313163458045E-4,3.0198556E-4,3.0983734E-4,88,8
721201848,Morganovitch_,34453.0,695.0,139.0,4.0,323.0,41.96282598102466,40-49,787.0,8.0,7,3,10,10.0,7.0,3.0,7.0,3.6363636363636362,0.65,0.0034217326980451727,0.16666666666666666,0.64285713,38,176,3.565397147892313E-4,2.0132371E-4,2.0655822E-4,88,8
394245906,1loriking,12426.0,580.0,922.0,25.0,4.0,51.394742344003696,50-59,722.0,8.0,24,22,46,46.0,24.0,22.0,9.0,3.155627793579846,13493.227179171938,0.10513271199802628,0.025603864734299518,0.08494624,0,135,2.5920504082614307E-4,6.291366E-4,6.4549444E-4,71,3
515638983,MacIntyreCheryl,1239.0,108.0,115.0,2.0,285.0,41.94207957205674,40-49,594.0,5.0,29,9,38,38.0,29.0,9.0,10.0,3.3157253149126373,3779.928487635531,0.10340580250271872,0.03769559032716927,0.077419356,0,135,1.5382149849574642E-4,7.549639E-4,7.745933E-4,99,2
217872058,EricOntario,4584.0,847.0,898.0,26.0,228.0,46.47413773250964,40-49,693.0,7.0,19,11,30,30.0,19.0,11.0,10.0,3.417716375457131,3996.87525233655,0.06216843704282218,0.06206896551724138,0.1557971,0,135,1.6531079659928589E-4,5.0330925E-4,5.1639555E-4,505,4
74179953,SimcoeNorthNDP,618.0,245.0,595.0,9.0,27.0,45.60358111634891,40-49,616.0,5.0,36,51,87,87.0,36.0,51.0,9.0,3.098334010564811,12770.897796073117,0.13864457928566973,0.0669607056936648,0.18228367,0,135,2.0460027523627115E-4,9.311221E-4,9.553318E-4,257,3
66140247,jeffgalbraith,650.0,59.0,127.0,3.0,79.0,27.962904788546027,20-29,594.0,5.0,2,1,3,3.0,2.0,1.0,11.0,4.486793986184478,13.839660085523741,0.005724809900442683,0.16666666666666666,0.16666667,0,135,6.541187114185215E-5,7.549639E-5,7.7459335E-5,257,4
104476989,frgetit,2253.0,196.0,553.0,2.0,7.0,43.97798083252538,40-49,630.0,6.0,20,41,61,61.0,20.0,41.0,10.0,2.992685900040634,15819.066558890656,0.0915399058330753,0.012021857923497269,0.032850243,0,135,1.8024373889948933E-4,5.2847475E-4,5.4221536E-4,505,3
41362246,calfoss,3480.0,123.0,292.0,0.0,0.0,33.302414617123546,30-39,402.0,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,435,4.4780486537007367E-5,0.0,0.0,225,8
22420494,incomplete2009,4914.0,369.0,864.0,10.0,14.0,41.96686167646132,40-49,670.0,6.0,13,22,35,35.0,13.0,22.0,10.0,3.12880942706217,7586.280813005073,0.04875572812371947,0.007563025210084034,0.019762846,0,135,2.0196745218583107E-4,3.5231648E-4,3.6147688E-4,99,3
72506180,royhunter2009,5498.0,80.0,367.0,2.0,74.0,30.898807350191937,30-39,587.0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,436,4.4780486537007367E-5,0.0,0.0,226,8
178097164,auntbeulah,7899.0,106.0,122.0,6.0,26.0,41.27460627971584,40-49,619.0,7.0,3,2,5,5.0,3.0,2.0,10.0,4.1629418935392115,96.16715439273537,0.0066582882137144915,0.0,0.0,0,135,7.761429055637068E-5,1.00661855E-4,1.0327911E-4,99,4
635207814,nikkiskuce,320.0,143.0,175.0,4.0,30.0,44.155559546194546,40-49,601.0,4.0,10,3,13,13.0,10.0,3.0,9.0,3.7631044290938642,234.3015038624244,0.027242933363619257,0.08974358974358974,0.17424242,0,135,1.1054664391435354E-4,2.768201E-4,2.8401756E-4,71,3
74227540,johnnyfriesen,10597.0,978.0,1107.0,41.0,2.0,49.452676248898825,40-49,748.0,7.0,28,16,44,44.0,28.0,16.0,10.0,3.419341731003657,5520.882181490034,0.08167803495705019,0.052854122621564484,0.14393939,0,135,2.172284828778054E-4,7.297984E-4,7.2295376E-4,505,4
1272650227,ScareDeeCat2000,20.0,5.0,18.0,0.0,0.0,24.222806260132963,20-29,276.0,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,225,437,4.4780486537007367E-5,0.0,0.0,227,8
521738852,ChrisMadih,11076.0,96.0,79.0,0.0,18.0,32.381240280647624,30-39,733.0,7.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,438,4.4780486537007367E-5,0.0,0.0,228,8
188379252,MattSchein,2893.0,521.0,2001.0,9.0,61.0,42.70280412800252,40-49,630.0,6.0,15,32,47,47.0,15.0,32.0,10.0,3.162129215765949,10744.602134915043,0.05595422224166447,0.02682701202590194,0.06306306,0,135,1.9464011441228812E-4,4.0264742E-4,4.1311645E-4,257,3
705490496,kenlister1,332.0,33.0,89.0,0.0,4.0,36.951813984670636,30-39,498.0,4.0,4,7,11,11.0,4.0,7.0,10.0,3.6160097521332792,83.76079110586092,0.014034958462995689,0.045454545454545456,0.16666667,0,135,9.110676340042895E-5,1.2582731E-4,1.2909889E-4,505,3
115797743,ArtisteNow,5577.0,165.0,1075.0,0.0,1.0,40.19784731077422,40-49,559.0,6.0,2,19,21,21.0,2.0,19.0,9.0,3.3628606257618854,383.6882538349186,0.0035955425603303986,0.07380952380952381,0.1491228,0,135,5.646948725713735E-5,7.549639E-5,7.7459335E-5,267,3
98162037,sweetmonst3r,17360.0,643.0,1237.0,8.0,256.0,43.34181192516299,40-49,729.0,8.0,1,1,2,2.0,1.0,1.0,1.0,1.0,0.0,2.6808524730492474E-4,0.0,0.0,208,414,2.9852402567743944E-4,5.0330927E-5,5.1639556E-5,229,8
511399796,hellis6,488.0,153.0,492.0,1.0,7.0,31.287079474502434,30-39,521.0,5.0,1,4,5,5.0,1.0,4.0,10.0,3.6968711905729377,310.1718505084714,0.006079809793494544,0.0,0.0,0,135,6.848566268734194E-5,5.0330927E-5,5.1639556E-5,99,3
14195066,matness,16493.0,2430.0,1909.0,131.0,7552.0,,,779.0,8.0,53,48,101,101.0,53.0,48.0,9.0,3.0552620885818773,36087.059454043134,0.14392855773432373,0.020693069306930694,0.08989071,0,135,4.4537082150766983E-4,0.001358935,0.001394268,267,2
787861291,Tamsen_Creative,2480.0,76.0,1181.0,0.0,45.0,40.15522100277169,40-49,468.0,5.0,0,6,6,6.0,0.0,6.0,10.0,3.5580828594638505,0.0,0.0,0.03333333333333333,0.06666667,0,439,4.8603352068158225E-5,0.0,2.5819778E-5,71,3
574279451,Quaker_Diane,25267.0,450.0,1830.0,6.0,958.0,36.79388285036836,30-39,638.0,8.0,11,22,33,33.0,11.0,22.0,9.0,3.152377082486794,7584.733288099289,0.04689360490407394,0.023674242424242424,0.0634058,0,135,1.0410249838715716E-4,3.0198556E-4,3.0983734E-4,71,3
324489515,DanCas2,95282.0,1199.0,1992.0,26.0,420.0,45.93510113153917,40-49,761.0,10.0,7,3,10,10.0,7.0,3.0,11.0,4.314506298252743,265.0127757902147,0.006605381656230365,0.1111111111111111,0.22222222,0,135,1.4364123766382863E-4,2.0132371E-4,2.0655822E-4,303,2
354330741,discombed,17938.0,1529.0,1878.0,41.0,5.0,42.521440996976956,40-49,682.0,8.0,11,9,20,20.0,11.0,9.0,10.0,4.091426249492076,1122.061160247111,0.013233129769069377,0.08157894736842106,0.35897437,0,135,1.4166743114579205E-4,3.0198556E-4,3.0983734E-4,303,1
241630348,joe1scott1,486.0,10.0,8.0,1.0,7.0,19.54534001693169,10-19,379.0,4.0,2,2,4,4.0,2.0,2.0,11.0,4.367736692401463,65.42268654073828,0.0049030640036837655,0.0,0.0,0,135,5.1683332907338564E-5,7.549639E-5,7.7459335E-5,257,3
246901576,dakTdek,74.0,49.0,46.0,0.0,1.0,35.45450342616593,30-39,439.0,3.0,7,7,14,14.0,7.0,7.0,10.0,3.772043884599756,3125.109008913538,0.01883124324843072,0.12637362637362637,0.5694444,0,135,1.403782651902971E-4,2.0132371E-4,2.0655822E-4,283,3
78596808,wellsdavid,104.0,138.0,319.0,2.0,1.0,29.599692959893602,20-29,456.0,3.0,5,10,15,15.0,5.0,10.0,9.0,3.7472572125152377,3090.8798282565162,0.009126151665370884,0.05714285714285714,0.22222222,0,135,1.1576106272541317E-4,1.5099278E-4,1.5491867E-4,343,4
398897629,awanderingsky,2270.0,83.0,336.0,2.0,0.0,30.429975984292483,30-39,599.0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,227,440,4.4780486537007367E-5,0.0,0.0,230,8
18436624,write_stuff_2,701.0,491.0,1996.0,5.0,1.0,22.110319985004708,20-29,528.0,4.0,6,21,27,27.0,6.0,21.0,10.0,3.3462007314099957,4001.200707472602,0.05346040147072788,0.03133903133903134,0.077922076,0,135,1.0596076277715818E-4,1.7615824E-4,1.8073844E-4,353,3
16795670,salwind,664.0,25.0,234.0,0.0,81.0,29.859493853807827,20-29,334.0,5.0,3,3,6,6.0,3.0,3.0,10.0,3.8338073953677365,31.79462416346449,0.007137755570424235,0.03333333333333333,0.16666667,0,135,5.34220489573608E-5,1.00661855E-4,1.0327911E-4,71,4
704055756,OrlandoMisfit,6379.0,42.0,194.0,2.0,12.0,38.60872201193121,30-39,485.0,7.0,2,1,3,3.0,2.0,1.0,11.0,4.379926859000406,0.0,0.004042494977106446,0.16666666666666666,1.0,0,135,6.185020090348513E-5,7.549639E-5,7.7459335E-5,303,2
274325886,RedLangara,876.0,245.0,348.0,15.0,1.0,42.57570198231387,40-49,562.0,5.0,10,14,24,24.0,10.0,14.0,9.0,3.34457537586347,2546.5449590659514,0.02898981212679043,0.019927536231884056,0.07619048,0,135,1.1373908135549195E-4,2.768201E-4,2.8401756E-4,257,3
22253014,JuanPittau,34334.0,9894.0,8333.0,326.0,10.0,59.59790977512814,50-59,779.0,8.0,9,8,17,17.0,9.0,8.0,9.0,4.772450223486388,197686.02501844024,0.0029704472041662054,0.0,0.0,0,135,4.893688019295989E-4,2.5165462E-4,2.32378E-4,148,4
254228285,anatta60,1812.0,93.0,778.0,1.0,64.0,34.169711407381,30-39,467.0,5.0,5,11,16,16.0,5.0,11.0,10.0,3.338073953677367,812.5756262539433,0.03095870133370273,0.041666666666666664,0.13636364,0,135,7.907658046824139E-5,1.5099278E-4,1.5491867E-4,99,3
146532434,Julio_JDR,3881.0,186.0,652.0,0.0,32.0,54.09475211941364,50-59,551.0,6.0,1,1,2,2.0,1.0,1.0,10.0,5.772043884599756,0.0,4.760016851921617E-4,0.0,0.0,0,135,9.677607339940816E-5,5.0330927E-5,5.1639556E-5,148,5
19077807,IEWMrMatthew,413.0,56.0,99.0,1.0,12.0,43.83306694558524,40-49,601.0,5.0,5,8,13,13.0,5.0,8.0,10.0,3.726940268183665,179.3377503291813,0.006345429805493713,0.11538461538461539,0.4027778,0,135,7.804548800634283E-5,1.5099278E-4,1.5491867E-4,257,3
443347925,patthomson19,667.0,243.0,207.0,1.0,152.0,40.1977640717156,40-49,629.0,5.0,3,2,5,5.0,3.0,2.0,11.0,4.309223892726534,5.192346680665874,0.01142790814295738,0.05,0.33333334,0,135,6.361491487791058E-5,1.00661855E-4,1.0327911E-4,353,4
38442445,Jord_EST,8274.0,1117.0,1351.0,1.0,350.0,56.96361061967666,50-59,736.0,7.0,3,4,7,7.0,3.0,4.0,10.0,3.676960585127997,33.05640633747236,0.013803070636340885,0.09523809523809523,0.6666667,0,135,5.360782222686846E-5,1.00661855E-4,1.0327911E-4,99,3
93663580,APOVMentarch,23193.0,1203.0,1632.0,74.0,60.0,37.84721201850594,30-39,766.0,8.0,26,25,51,51.0,26.0,25.0,9.0,3.176757415684681,23261.453894480168,0.062496141154013564,0.01019607843137255,0.041330647,0,135,3.274639858401494E-4,6.794675E-4,6.97134E-4,99,3
132378897,realyst2k,2285.0,43.0,90.0,0.0,49.0,31.32645809286045,30-39,552.0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,228,441,4.6617225370003676E-5,0.0,0.0,231,8
100235515,rbatherson,6121.0,1647.0,2001.0,36.0,8.0,50.84754975561709,50-59,736.0,7.0,24,26,50,50.0,24.0,26.0,10.0,3.3250711093051604,14248.810930957818,0.1132886069920113,0.04326530612244898,0.19310345,0,135,3.9572248221882655E-4,6.291366E-4,6.4549444E-4,343,3
258549215,sjaroszuk,2523.0,477.0,943.0,13.0,41.0,55.04385184364063,50-59,673.0,6.0,32,44,76,76.0,32.0,44.0,10.0,3.10361641609102,8931.220666547264,0.29218308308431085,0.0431578947368421,0.1813136,0,135,2.5708595323649554E-4,8.304603E-4,8.5205265E-4,353,4
283301194,Haggisman57,7034.0,1594.0,2001.0,22.0,13.0,48.575643928842865,40-49,705.0,7.0,58,67,125,125.0,58.0,67.0,10.0,3.1527834213734254,14370.056778439757,0.6148933305114732,0.05845161290322581,0.27596492,0,135,3.6087660707537206E-4,0.0014847623,0.0015233669,353,3
277145358,johnrbolton1,2649.0,395.0,488.0,6.0,0.0,45.89260320952291,40-49,672.0,6.0,25,23,48,48.0,25.0,23.0,10.0,3.2673709874034946,6408.118573766127,0.31545824354763635,0.09441489361702128,0.47906405,0,135,1.8258546752896422E-4,6.54302E-4,6.7131425E-4,353,4
55649216,EatThatQuestion,992.0,304.0,168.0,13.0,77.0,28.112722449124902,20-29,525.0,5.0,4,3,7,7.0,4.0,3.0,9.0,3.676147907354734,324.3128647211408,0.020113522698369447,0.023809523809523808,0.16666667,0,135,6.364598128099607E-5,1.2582731E-4,1.2909889E-4,99,3
14862531,DerfVader,1287.0,135.0,579.0,1.0,135.0,22.09378669082431,20-29,469.0,5.0,0,1,1,1.0,0.0,1.0,11.0,4.942323314378554,0.0,0.0,0.0,0.61538464,0,442,7.373707279410766E-5,0.0,2.5819778E-5,99,3
215503616,CanonFan007D,1017.0,70.0,424.0,2.0,5.0,24.074144905179068,20-29,398.0,5.0,5,5,10,10.0,5.0,5.0,11.0,3.755790329134498,656.6100181216652,0.059837802440291625,0.08888888888888889,0.2857143,0,135,6.761457480317765E-5,1.5099278E-4,1.5491867E-4,353,3
185852300,SinAspen,7671.0,533.0,930.0,11.0,1040.0,45.786888575590986,40-49,726.0,7.0,53,88,141,141.0,53.0,88.0,9.0,2.856968711905729,58255.80128023981,0.23888126778927035,0.021124620060790272,0.081333,0,135,4.534490285917001E-4,0.001358935,0.001394268,257,3
15970856,TotallyTolen,1111.0,174.0,354.0,9.0,1.0,29.02376873570956,20-29,556.0,5.0,14,15,29,29.0,14.0,15.0,10.0,3.4900446972775296,4165.623963651608,0.04112948680395226,0.04064039408866995,0.09881423,0,135,1.4478934741729406E-4,3.7748195E-4,3.8729666E-4,257,3
171236379,LW709,2490.0,149.0,181.0,0.0,1964.0,33.32517163785033,30-39,571.0,6.0,2,2,4,4.0,2.0,2.0,10.0,4.691182446160098,0.0,0.0037311470757002297,0.08333333333333333,1.0,0,135,6.925294332108141E-5,7.549639E-5,7.7459335E-5,343,5
538148973,Trillium_Party,1456.0,119.0,105.0,2.0,71.0,40.09617883067703,40-49,634.0,5.0,11,9,20,20.0,11.0,9.0,10.0,3.314099959366111,2662.0001038549526,0.09047487657038183,0.03684210526315789,0.20454545,0,135,8.429948146955292E-5,3.0198556E-4,3.0983734E-4,353,3
121785205,RonnieNDP,1953.0,149.0,374.0,4.0,451.0,44.05730485045274,40-49,600.0,6.0,20,27,47,47.0,20.0,27.0,9.0,3.221861032100772,5198.16979040231,0.06626758003348218,0.07400555041628122,0.18151261,0,135,1.3044458560397039E-4,5.2847475E-4,5.4221536E-4,257,3
508785291,_BlaackDiamond,23270.0,616.0,358.0,2.0,396.0,39.4549198108405,30-39,775.0,8.0,4,4,8,8.0,4.0,4.0,7.0,3.1515151515151514,143.92380952380952,0.0015902412030986588,0.017857142857142856,0.16666667,38,176,2.255048039329575E-4,1.2582731E-4,1.2909889E-4,88,8
323291764,WalterPamic,479.0,425.0,1834.0,1.0,12.0,38.79058958751162,30-39,564.0,5.0,12,28,40,40.0,12.0,28.0,10.0,3.243396993092239,4033.532948010517,0.12358010831640234,0.05512820512820513,0.17857143,0,135,9.364666946073287E-5,3.27151E-4,3.3565713E-4,353,4
94020511,dcourtens,2937.0,307.0,804.0,4.0,0.0,36.0487563383455,30-39,530.0,6.0,4,7,11,11.0,4.0,7.0,10.0,3.4945144250304754,341.6952228534572,0.01929669005474164,0.03636363636363636,0.14285715,0,135,8.902377201986122E-5,1.2582731E-4,1.2909889E-4,257,3
595832255,RP_67,3378.0,320.0,912.0,1.0,6.0,34.039374729074765,30-39,503.0,6.0,9,16,25,25.0,9.0,16.0,10.0,3.3242584315318977,3393.5435252868374,0.030502681514700432,0.025,0.080882356,0,135,9.896548925527937E-5,2.5165462E-4,2.5819778E-4,99,3
297483708,albertasoapbox,2484.0,341.0,384.0,12.0,4.0,45.467386334460336,40-49,669.0,6.0,38,43,81,81.0,38.0,43.0,10.0,3.07557903291345,3148.8090757184123,0.512826759297335,0.08441358024691357,0.50959593,0,135,2.1984935916552695E-4,9.814531E-4,0.0010069713,353,3
62979039,JeromeDowney,4743.0,1058.0,985.0,15.0,885.0,52.11950046756774,50-59,682.0,6.0,8,8,16,16.0,8.0,8.0,10.0,3.721251523770825,2434.544178976554,0.021693897776289592,0.029166666666666667,0.11111111,0,135,2.1372690333126048E-4,2.2648917E-4,2.32378E-4,343,4
132344472,JulieEY,4185.0,262.0,427.0,5.0,61.0,43.33175410980195,40-49,677.0,6.0,6,7,13,13.0,6.0,7.0,10.0,3.603819585534336,411.3482254419221,0.022526274548188195,0.05128205128205128,0.18055555,0,135,8.680864499575615E-5,1.7615824E-4,1.8073844E-4,353,4
177671430,MissFIoyd,1959.0,281.0,260.0,16.0,22.0,37.450586857478754,30-39,652.0,5.0,1,1,2,2.0,1.0,1.0,10.0,5.772043884599756,0.0,4.760016851921617E-4,0.0,0.0,0,135,9.677607339940816E-5,5.0330927E-5,5.1639556E-5,148,5
423070189,Sammyvandrunen,1068.0,155.0,121.0,0.0,17.0,40.561168202980504,40-49,609.0,4.0,1,1,2,2.0,1.0,1.0,1.0,1.0,0.0,2.6808524730492474E-4,0.0,0.0,229,443,2.9852402567743944E-4,5.0330927E-5,5.1639556E-5,235,8
353995991,skapindo,8395.0,119.0,235.0,0.0,1.0,41.04540108333021,40-49,625.0,7.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,444,4.7706985717987906E-5,0.0,0.0,232,8
98314052,MakeEmSay_Oww,37037.0,536.0,378.0,1.0,49.0,33.5787166801048,30-39,774.0,8.0,2,2,4,4.0,2.0,2.0,1.0,1.0,0.0,5.875113113304263E-4,0.08333333333333333,1.0,231,445,2.985240256774393E-4,7.549639E-5,7.7459335E-5,233,8
66895826,Bcoox,909.0,108.0,156.0,4.0,37.0,30.20030803661591,30-39,549.0,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,446,4.4780486537007367E-5,0.0,0.0,234,8
242477265,_brigitteee,10409.0,247.0,196.0,0.0,929.0,35.06921152944929,30-39,716.0,7.0,1,1,2,2.0,1.0,1.0,1.0,1.0,0.0,2.6808524730492474E-4,0.0,0.0,229,443,2.9852402567743944E-4,5.0330927E-5,5.1639556E-5,235,8
308062165,LukaszukMLA,6137.0,4665.0,1193.0,111.0,203.0,61.250834591617405,60-69,787.0,7.0,81,9,90,90.0,81.0,9.0,11.0,3.92157659488013,8372.38590364706,0.3793258390104381,0.04244694132334582,0.07964469,0,135,6.618085802544867E-4,0.002063568,0.001988123,353,4
552830823,Eh_riick,6704.0,85.0,67.0,0.0,64.0,43.05093116701479,40-49,705.0,7.0,1,1,2,2.0,1.0,1.0,9.0,4.96969696969697,0.0,2.952535992387853E-4,0.0,0.0,38,176,9.35838373612677E-5,5.0330927E-5,5.1639556E-5,88,8
559146347,Manzell_mata,7572.0,237.0,246.0,0.0,57.0,47.2766958537697,40-49,714.0,7.0,2,3,5,5.0,2.0,3.0,8.0,4.0,68.26666666666667,6.281563927359252E-4,0.0,0.0,38,176,1.7224671998761069E-4,7.549639E-5,7.7459335E-5,88,8
